sub,eye,roi,window,compare,cond,value
sub012,closed,contra with V3a,stim500pre,accuracy,correct,0.244305780370816
sub012,closed,contra with V3a,stim500pre,accuracy,incorrect,0.157057134726062
sub012,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.307125122139522
sub012,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.157057134726062
sub012,closed,contra with V3a,stim500pre,rt,fast,0.231174988218932
sub012,closed,contra with V3a,stim500pre,rt,slow,0.259174474680452
sub012,closed,contra with V3b,stim500pre,accuracy,correct,0.0554963119700473
sub012,closed,contra with V3b,stim500pre,accuracy,incorrect,0.0519228009289856
sub012,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.148277104745535
sub012,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.0519228009289856
sub012,closed,contra with V3b,stim500pre,rt,fast,0.0548525460462347
sub012,closed,contra with V3b,stim500pre,rt,slow,0.0537074592464635
sub012,closed,contra with V3d,stim500pre,accuracy,correct,0.272785697814606
sub012,closed,contra with V3d,stim500pre,accuracy,incorrect,0.139267088993
sub012,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.391538737262472
sub012,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.139267088993
sub012,closed,contra with V3d,stim500pre,rt,fast,0.292052473883632
sub012,closed,contra with V3d,stim500pre,rt,slow,0.258393343138724
sub012,closed,contra with V3v,stim500pre,accuracy,correct,-0.317034973050222
sub012,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.321651686900126
sub012,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.29674246638617
sub012,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.321651686900126
sub012,closed,contra with V3v,stim500pre,rt,fast,-0.332934041577386
sub012,closed,contra with V3v,stim500pre,rt,slow,-0.300406098341991
sub017,open,contra with V1d,stim500pre,accuracy,correct,0.584294666887004
sub017,open,contra with V1d,stim500pre,accuracy,incorrect,0.598381273965738
sub017,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.589716492422725
sub017,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.598381273965738
sub017,open,contra with V1d,stim500pre,rt,fast,0.551803364101642
sub017,open,contra with V1d,stim500pre,rt,slow,0.613955000182574
sub017,open,contra with V1v,stim500pre,accuracy,correct,0.758831366894544
sub017,open,contra with V1v,stim500pre,accuracy,incorrect,0.832774047229074
sub017,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.781512547984172
sub017,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.832774047229074
sub017,open,contra with V1v,stim500pre,rt,fast,0.775909861132573
sub017,open,contra with V1v,stim500pre,rt,slow,0.739913462092193
sub017,open,contra with V2d,stim500pre,accuracy,correct,0.747832556907053
sub017,open,contra with V2d,stim500pre,accuracy,incorrect,0.789037766518475
sub017,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.760398172356612
sub017,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.789037766518475
sub017,open,contra with V2d,stim500pre,rt,fast,0.73767063355687
sub017,open,contra with V2d,stim500pre,rt,slow,0.756261655665663
sub017,open,contra with V2v,stim500pre,accuracy,correct,0.0568562408114859
sub017,open,contra with V2v,stim500pre,accuracy,incorrect,0.0409445827474624
sub017,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.11040130591388
sub017,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.0409445827474624
sub017,open,contra with V2v,stim500pre,rt,fast,0.0607226757500673
sub017,open,contra with V2v,stim500pre,rt,slow,0.0498465534193511
sub017,open,contra with V3a,stim500pre,accuracy,correct,0.71049810775634
sub017,open,contra with V3a,stim500pre,accuracy,incorrect,0.719972869847831
sub017,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.752971391497709
sub017,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.719972869847831
sub017,open,contra with V3a,stim500pre,rt,fast,0.677721379963409
sub017,open,contra with V3a,stim500pre,rt,slow,0.740056391159649
sub017,open,contra with V3b,stim500pre,accuracy,correct,0.719529339440388
sub017,open,contra with V3b,stim500pre,accuracy,incorrect,0.759215834820465
sub017,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.756830339750185
sub017,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.759215834820465
sub017,open,contra with V3b,stim500pre,rt,fast,0.703697622971662
sub017,open,contra with V3b,stim500pre,rt,slow,0.732250372277068
sub017,open,contra with V3d,stim500pre,accuracy,correct,0.885920262355879
sub017,open,contra with V3d,stim500pre,accuracy,incorrect,0.888932513623915
sub017,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.904791230992523
sub017,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.888932513623915
sub017,open,contra with V3d,stim500pre,rt,fast,0.869535414453572
sub017,open,contra with V3d,stim500pre,rt,slow,0.900884638844467
sub017,open,contra with V3v,stim500pre,accuracy,correct,0.126116211346061
sub017,open,contra with V3v,stim500pre,accuracy,incorrect,0.0856897147556225
sub017,open,contra with V3v,stim500pre,accuracy_e,correct_e,0.15756792251372
sub017,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.0856897147556225
sub017,open,contra with V3v,stim500pre,rt,fast,0.0995399369863136
sub017,open,contra with V3v,stim500pre,rt,slow,0.145559696337265
sub017,closed,contra with V1d,stim500pre,accuracy,correct,0.298225768566797
sub017,closed,contra with V1d,stim500pre,accuracy,incorrect,0.291075331385207
sub017,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.241373395538587
sub017,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.291075331385207
sub017,closed,contra with V1d,stim500pre,rt,fast,0.289691160200854
sub017,closed,contra with V1d,stim500pre,rt,slow,0.30183236173086
sub017,closed,contra with V1v,stim500pre,accuracy,correct,0.642128018236532
sub017,closed,contra with V1v,stim500pre,accuracy,incorrect,0.609436852797324
sub017,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.616845544217224
sub017,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.609436852797324
sub017,closed,contra with V1v,stim500pre,rt,fast,0.634063695103723
sub017,closed,contra with V1v,stim500pre,rt,slow,0.643329704284716
sub017,closed,contra with V2d,stim500pre,accuracy,correct,0.448000287942867
sub017,closed,contra with V2d,stim500pre,accuracy,incorrect,0.447590308931394
sub017,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.407914655838585
sub017,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.447590308931394
sub017,closed,contra with V2d,stim500pre,rt,fast,0.457693465565803
sub017,closed,contra with V2d,stim500pre,rt,slow,0.434014164106542
sub017,closed,contra with V2v,stim500pre,accuracy,correct,-0.197414483126984
sub017,closed,contra with V2v,stim500pre,accuracy,incorrect,-0.203933978995837
sub017,closed,contra with V2v,stim500pre,accuracy_e,correct_e,-0.206964603225386
sub017,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,-0.203933978995837
sub017,closed,contra with V2v,stim500pre,rt,fast,-0.221925782294538
sub017,closed,contra with V2v,stim500pre,rt,slow,-0.182856911453699
sub017,closed,contra with V3a,stim500pre,accuracy,correct,0.513681754828628
sub017,closed,contra with V3a,stim500pre,accuracy,incorrect,0.649153754720938
sub017,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.530977354293529
sub017,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.649153754720938
sub017,closed,contra with V3a,stim500pre,rt,fast,0.48887815443163
sub017,closed,contra with V3a,stim500pre,rt,slow,0.532785931842583
sub017,closed,contra with V3b,stim500pre,accuracy,correct,0.546896813599334
sub017,closed,contra with V3b,stim500pre,accuracy,incorrect,0.634524689815428
sub017,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.499732545996682
sub017,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.634524689815428
sub017,closed,contra with V3b,stim500pre,rt,fast,0.542731133327674
sub017,closed,contra with V3b,stim500pre,rt,slow,0.549127617397515
sub017,closed,contra with V3d,stim500pre,accuracy,correct,0.772811244331124
sub017,closed,contra with V3d,stim500pre,accuracy,incorrect,0.84244729133786
sub017,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.797059130668956
sub017,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.84244729133786
sub017,closed,contra with V3d,stim500pre,rt,fast,0.771754710439709
sub017,closed,contra with V3d,stim500pre,rt,slow,0.770285012227663
sub017,closed,contra with V3v,stim500pre,accuracy,correct,-0.173370738165572
sub017,closed,contra with V3v,stim500pre,accuracy,incorrect,-0.144692974740507
sub017,closed,contra with V3v,stim500pre,accuracy_e,correct_e,-0.225623797579105
sub017,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,-0.144692974740507
sub017,closed,contra with V3v,stim500pre,rt,fast,-0.181677341792003
sub017,closed,contra with V3v,stim500pre,rt,slow,-0.166299879794161
sub018,open,contra with V1d,stim500pre,accuracy,correct,0.469174512262275
sub018,open,contra with V1d,stim500pre,accuracy,incorrect,0.539772149513089
sub018,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.411772336117159
sub018,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.539772149513089
sub018,open,contra with V1d,stim500pre,rt,fast,0.413497904761697
sub018,open,contra with V1d,stim500pre,rt,slow,0.524851119762853
sub018,open,contra with V1v,stim500pre,accuracy,correct,0.551053491832692
sub018,open,contra with V1v,stim500pre,accuracy,incorrect,0.523989745020601
sub018,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.493673645447266
sub018,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.523989745020601
sub018,open,contra with V1v,stim500pre,rt,fast,0.508280674479876
sub018,open,contra with V1v,stim500pre,rt,slow,0.593826309185508
sub018,open,contra with V2d,stim500pre,accuracy,correct,0.682339456214332
sub018,open,contra with V2d,stim500pre,accuracy,incorrect,0.765911164555473
sub018,open,contra with V2d,stim500pre,accuracy_e,correct_e,0.627061546759181
sub018,open,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.765911164555473
sub018,open,contra with V2d,stim500pre,rt,fast,0.641563825129219
sub018,open,contra with V2d,stim500pre,rt,slow,0.723115087299445
sub018,open,contra with V2v,stim500pre,accuracy,correct,0.284656117312192
sub018,open,contra with V2v,stim500pre,accuracy,incorrect,0.211673548837687
sub018,open,contra with V2v,stim500pre,accuracy_e,correct_e,0.230140771594721
sub018,open,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.211673548837687
sub018,open,contra with V2v,stim500pre,rt,fast,0.228682528337443
sub018,open,contra with V2v,stim500pre,rt,slow,0.340629706286942
sub018,open,contra with V3a,stim500pre,accuracy,correct,0.769356600806373
sub018,open,contra with V3a,stim500pre,accuracy,incorrect,0.783831724267662
sub018,open,contra with V3a,stim500pre,accuracy_e,correct_e,0.749930679176302
sub018,open,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.783831724267662
sub018,open,contra with V3a,stim500pre,rt,fast,0.741942437390504
sub018,open,contra with V3a,stim500pre,rt,slow,0.796770764222242
sub018,open,contra with V3b,stim500pre,accuracy,correct,0.77100519541124
sub018,open,contra with V3b,stim500pre,accuracy,incorrect,0.744641769054213
sub018,open,contra with V3b,stim500pre,accuracy_e,correct_e,0.744494747651427
sub018,open,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.744641769054213
sub018,open,contra with V3b,stim500pre,rt,fast,0.739280740405897
sub018,open,contra with V3b,stim500pre,rt,slow,0.802729650416583
sub018,open,contra with V3d,stim500pre,accuracy,correct,0.931133606326515
sub018,open,contra with V3d,stim500pre,accuracy,incorrect,0.935547443891523
sub018,open,contra with V3d,stim500pre,accuracy_e,correct_e,0.923081106074744
sub018,open,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.935547443891523
sub018,open,contra with V3d,stim500pre,rt,fast,0.925667360009508
sub018,open,contra with V3d,stim500pre,rt,slow,0.936599852643521
sub018,open,contra with V3v,stim500pre,accuracy,correct,0.349524523907272
sub018,open,contra with V3v,stim500pre,accuracy,incorrect,0.39781641834327
sub018,open,contra with V3v,stim500pre,accuracy_e,correct_e,0.296648619873138
sub018,open,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.39781641834327
sub018,open,contra with V3v,stim500pre,rt,fast,0.291425342250831
sub018,open,contra with V3v,stim500pre,rt,slow,0.407623705563714
sub018,closed,contra with V1d,stim500pre,accuracy,correct,0.654573633859992
sub018,closed,contra with V1d,stim500pre,accuracy,incorrect,0.697828721098096
sub018,closed,contra with V1d,stim500pre,accuracy_e,correct_e,0.677049405028772
sub018,closed,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.697828721098096
sub018,closed,contra with V1d,stim500pre,rt,fast,0.627901542960416
sub018,closed,contra with V1d,stim500pre,rt,slow,0.682992128969402
sub018,closed,contra with V1v,stim500pre,accuracy,correct,0.742469735246085
sub018,closed,contra with V1v,stim500pre,accuracy,incorrect,0.759815599388875
sub018,closed,contra with V1v,stim500pre,accuracy_e,correct_e,0.763788533930927
sub018,closed,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.759815599388875
sub018,closed,contra with V1v,stim500pre,rt,fast,0.738929342726037
sub018,closed,contra with V1v,stim500pre,rt,slow,0.751816595092243
sub018,closed,contra with V2d,stim500pre,accuracy,correct,0.836423165453901
sub018,closed,contra with V2d,stim500pre,accuracy,incorrect,0.860287855755016
sub018,closed,contra with V2d,stim500pre,accuracy_e,correct_e,0.847228578587465
sub018,closed,contra with V2d,stim500pre,accuracy_e,incorrect_e,0.860287855755016
sub018,closed,contra with V2d,stim500pre,rt,fast,0.817426416011975
sub018,closed,contra with V2d,stim500pre,rt,slow,0.858179820826693
sub018,closed,contra with V2v,stim500pre,accuracy,correct,0.545022370931557
sub018,closed,contra with V2v,stim500pre,accuracy,incorrect,0.64990533918477
sub018,closed,contra with V2v,stim500pre,accuracy_e,correct_e,0.59969691952251
sub018,closed,contra with V2v,stim500pre,accuracy_e,incorrect_e,0.64990533918477
sub018,closed,contra with V2v,stim500pre,rt,fast,0.488810796681643
sub018,closed,contra with V2v,stim500pre,rt,slow,0.608016747724762
sub018,closed,contra with V3a,stim500pre,accuracy,correct,0.851769076605917
sub018,closed,contra with V3a,stim500pre,accuracy,incorrect,0.86386726797134
sub018,closed,contra with V3a,stim500pre,accuracy_e,correct_e,0.87011709147478
sub018,closed,contra with V3a,stim500pre,accuracy_e,incorrect_e,0.86386726797134
sub018,closed,contra with V3a,stim500pre,rt,fast,0.847524464112981
sub018,closed,contra with V3a,stim500pre,rt,slow,0.861473491802632
sub018,closed,contra with V3b,stim500pre,accuracy,correct,0.857929041241975
sub018,closed,contra with V3b,stim500pre,accuracy,incorrect,0.870134727080454
sub018,closed,contra with V3b,stim500pre,accuracy_e,correct_e,0.866846005481426
sub018,closed,contra with V3b,stim500pre,accuracy_e,incorrect_e,0.870134727080454
sub018,closed,contra with V3b,stim500pre,rt,fast,0.860735159886042
sub018,closed,contra with V3b,stim500pre,rt,slow,0.862307127742595
sub018,closed,contra with V3d,stim500pre,accuracy,correct,0.948168764056266
sub018,closed,contra with V3d,stim500pre,accuracy,incorrect,0.958184349965333
sub018,closed,contra with V3d,stim500pre,accuracy_e,correct_e,0.960030220434641
sub018,closed,contra with V3d,stim500pre,accuracy_e,incorrect_e,0.958184349965333
sub018,closed,contra with V3d,stim500pre,rt,fast,0.946131877015781
sub018,closed,contra with V3d,stim500pre,rt,slow,0.950455327281944
sub018,closed,contra with V3v,stim500pre,accuracy,correct,0.457521685143659
sub018,closed,contra with V3v,stim500pre,accuracy,incorrect,0.490290595081066
sub018,closed,contra with V3v,stim500pre,accuracy_e,correct_e,0.505152612494933
sub018,closed,contra with V3v,stim500pre,accuracy_e,incorrect_e,0.490290595081066
sub018,closed,contra with V3v,stim500pre,rt,fast,0.417749394990701
sub018,closed,contra with V3v,stim500pre,rt,slow,0.496336545809282
sub020,open,contra with V1d,stim500pre,accuracy,correct,0.262798433956766
sub020,open,contra with V1d,stim500pre,accuracy,incorrect,0.314946532018049
sub020,open,contra with V1d,stim500pre,accuracy_e,correct_e,0.388119014696736
sub020,open,contra with V1d,stim500pre,accuracy_e,incorrect_e,0.314946532018049
sub020,open,contra with V1d,stim500pre,rt,fast,0.289079503973638
sub020,open,contra with V1d,stim500pre,rt,slow,0.232709226499183
sub020,open,contra with V1v,stim500pre,accuracy,correct,0.310386774160051
sub020,open,contra with V1v,stim500pre,accuracy,incorrect,0.374868018877229
sub020,open,contra with V1v,stim500pre,accuracy_e,correct_e,0.442825103793361
sub020,open,contra with V1v,stim500pre,accuracy_e,incorrect_e,0.374868018877229
